Env_Reward,LLM_Reward,Total_Reward,Episode_Length,Policy_Loss,Value_Loss,Entropy,epoch
0.4455752840909092,0.0,9.672787499999858,372.3636363636364,-0.038471979834139344,0.7330902874469757,1.859717446565628,23
0.32372466216216217,0.0,8.808536148648754,442.81081081081084,-0.04100712153594941,0.6282435461878777,1.8639283925294876,24
0.42341619318181817,0.0,8.899923295454583,372.3636363636364,-0.038526348094455896,0.769438573718071,1.8385060518980025,25
0.4635405585106383,0.0,9.075362101063773,348.59574468085106,-0.039633784675970674,0.7000015199184417,1.857317817211151,26
0.5115165441176472,0.0,9.19013884803909,321.2549019607843,-0.03608553629601374,0.973095341026783,1.8537926197052002,27
0.5176225490196077,0.0,9.971759313725222,321.2549019607843,-0.038955149985849855,0.8198207378387451,1.855136713385582,28
0.5543610491071428,0.0,9.873120200892902,292.57142857142856,-0.03897749225143343,0.8884784206748009,1.8446031928062439,29
0.6035664682539682,0.0,10.171582738095006,260.06349206349205,-0.03821585666155443,0.9087949618697166,1.8332421988248826,30
0.7097302827380952,0.0,10.860263318451855,195.04761904761904,-0.03713242211379111,1.1302100628614427,1.8064868301153183,31
0.69404667721519,0.0,10.856990664556577,207.39240506329114,-0.03824864658527076,1.1700779408216477,1.8050901919603348,32
0.7701622023809525,0.0,11.348662083333316,156.03809523809525,-0.03618253255262971,1.132729984819889,1.7802778244018556,33
0.7905378871681414,0.0,11.171077599557606,144.99115044247787,-0.035420336900278925,1.326260930299759,1.769742202758789,34
0.8234306066176469,0.0,11.284169025735334,120.47058823529412,-0.037635401292936875,1.0590129688382148,1.7418274194002152,35
0.8446814123376618,0.0,11.308722970779268,106.3896103896104,-0.03577890696469695,0.9342631280422211,1.7113584011793137,36
0.8749967447916664,0.0,11.246757747395918,85.33333333333333,-0.03561112624593079,0.8538599178195,1.6636540293693542,37
0.8813749999999996,0.0,11.231857499999919,81.92,-0.03497350719990209,0.8585901007056236,1.6560793489217758,38
0.899162946428571,0.0,11.193286843487192,68.84033613445378,-0.032888018188532445,0.8113186106085777,1.587448999285698,39
0.9111660879629626,0.0,11.172395578703663,60.681481481481484,-0.03180620438652113,0.7086525991559028,1.5579680740833282,40
0.9240531052215192,0.0,11.145227234968255,51.848101265822784,-0.02834153184085153,0.5504667900502682,1.5050329476594926,41
0.9268016387195125,0.0,11.138516882621676,49.951219512195124,-0.02931075596716255,0.4842687390744686,1.4603145569562912,42
0.9375840097402595,0.0,11.118708912337482,42.555844155844156,-0.02630293320398778,0.43639385104179385,1.413647323846817,43
0.9385597826086951,0.0,11.115998369565002,41.90281329923274,-0.027195246680639683,0.42087157890200616,1.3802525579929352,44
0.9425687799043058,0.0,11.109791686602664,39.196172248803826,-0.025146011222386733,0.3812190108001232,1.3612380921840668,45
0.9470670429515422,0.0,11.101189812775191,36.08810572687225,-0.02407579349237494,0.3591729260981083,1.3283508181571961,46
0.9463392857142862,0.0,11.10006071428565,36.57142857142857,-0.024379701158613896,0.3353359825909138,1.3132642179727554,47
0.9470515556167397,0.0,11.099461825440304,36.08810572687225,-0.0245019592839526,0.3558446139097214,1.3022740721702575,48
0.9480384199134195,0.0,11.098598295454424,35.46320346320346,-0.023621687019476666,0.35718205124139785,1.285994428396225,49
0.9526318552371544,0.0,11.088642206027592,32.3794466403162,-0.023031756904674693,0.3325480528175831,1.2758559495210648,50
0.9498238517745301,0.0,11.091456080375714,34.20459290187891,-0.02374243382073473,0.32501025646924975,1.2715855419635773,51
0.9500675675675687,0.0,11.092250181912686,34.062370062370064,-0.022989480386604554,0.3171439476311207,1.2533941477537156,52
0.952871017156862,0.0,11.088529129901941,32.12549019607843,-0.022317392379045488,0.2918322369456291,1.2284775406122208,53
0.9526115631163711,0.0,11.089417307692132,32.315581854043394,-0.022362762899138033,0.3015626728534698,1.2425999969244004,54
0.9528143418467577,0.0,11.086871709233737,32.18860510805501,-0.022753953124629335,0.28359359726309774,1.2759824484586715,55
