Env_Reward,LLM_Reward,Total_Reward,Episode_Length,Policy_Loss,Value_Loss,Entropy,epoch
0.9223607594936736,0.0,0.9223607594936736,8.623157894736842,-0.026147143591515487,0.007675916061270982,1.1960454821586608,17
0.9252251521298199,0.0,0.9252251521298199,8.308316430020284,-0.023162227131979306,0.005386568186804652,1.195635311305523,18
0.919452954048143,0.0,0.919452954048143,8.943231441048034,-0.032346655995570475,0.0064313969167415054,1.2342564433813095,19
0.9222727272727311,0.0,0.9222727272727311,8.641350210970463,-0.030337297075311652,0.007943570989300496,1.2344202771782875,20
0.9238074534161519,0.0,0.9238074534161519,8.462809917355372,-0.02694092014517082,0.006578454875852913,1.2296635627746582,21
0.9203636363636385,0.0,0.9203636363636385,8.846652267818575,-0.02693909256504412,0.006279719548183493,1.2263193517923354,22
0.9232000000000024,0.0,0.9232000000000024,8.533333333333333,-0.0251072404079423,0.0047357878589537,1.2278293341398239,23
0.9209120171673856,0.0,0.9209120171673856,8.770877944325482,-0.027324460358022405,0.005380839604185894,1.2740924701094627,24
0.9193347921225419,0.0,0.9193347921225419,8.962800875273523,-0.034347984331543555,0.0059879189677303655,1.2359655916690826,25
0.9215851063829811,0.0,0.9215851063829811,8.696390658174098,-0.02669048530224245,0.005273724309518002,1.2073380053043365,26
0.9228974895397525,0.0,0.9228974895397525,8.551148225469728,-0.025860073443618604,0.005634713196195662,1.1943251386284828,27
0.925750000000002,0.0,0.925750000000002,8.241448692152918,-0.02353292360858177,0.005416456866078079,1.1655245780944825,28
0.926910714285718,0.0,0.926910714285718,8.110891089108911,-0.023265501933929046,0.00525138063239865,1.1696807831525802,29
0.9187417218543071,0.0,0.9187417218543071,9.022026431718063,-0.027156098218165427,0.006209862753166817,1.200091016292572,30
0.9229163179916351,0.0,0.9229163179916351,8.551148225469728,-0.026825164053252592,0.0048303833580575885,1.2029696315526963,31
0.9237142857142889,0.0,0.9237142857142889,8.462809917355372,-0.025186667696107178,0.004796457322663627,1.198080477118492,32
0.9237053941908742,0.0,0.9237053941908742,8.48033126293996,-0.025922524329507722,0.007100939739029854,1.1817966014146806,33
0.9212884615384638,0.0,0.9212884615384638,8.733475479744136,-0.030496425421733874,0.0066105218254961075,1.1540619626641273,34
0.9272173913043514,0.0,0.9272173913043514,8.078895463510849,-0.02428883410511844,0.004786570573924109,1.1709590569138526,35
0.9210085836909894,0.0,0.9210085836909894,8.770877944325482,-0.02636673486122163,0.0073582544457167385,1.1820514887571334,36
0.9255040485829991,0.0,0.9255040485829991,8.274747474747475,-0.02285809612585581,0.005773275598767213,1.160322505235672,37
0.9297552581261984,0.0,0.9297552581261984,7.816793893129771,-0.026985020817826607,0.00580502029042691,1.1565707710054185,38
0.9274330708661458,0.0,0.9274330708661458,8.062992125984252,-0.023906850071944062,0.003937279092497192,1.1746656581759454,39
0.924121649484541,0.0,0.924121649484541,8.427983539094651,-0.026945063791936265,0.006075660299393349,1.191817569732666,40
0.9259537223340074,0.0,0.9259537223340074,8.224899598393574,-0.02586570728199149,0.005260256386827677,1.2140701115131378,41
0.9201713665943629,0.0,0.9201713665943629,8.865800865800866,-0.02634435508225579,0.00586004508077167,1.199226614832878,42
0.9256955645161324,0.0,0.9256955645161324,8.241448692152918,-0.026035820457036608,0.0044056273356545715,1.1831183061003685,43
0.9254676113360356,0.0,0.9254676113360356,8.274747474747475,-0.027442426320521917,0.005253947980236262,1.1725366204977035,44
0.9264191616766496,0.0,0.9264191616766496,8.17564870259481,-0.02517018342098254,0.004926511421217583,1.1962584793567657,45
0.924588114754101,0.0,0.924588114754101,8.376278118609408,-0.026216606979141945,0.004740432440303266,1.2009036898612977,46
0.9257137096774223,0.0,0.9257137096774223,8.241448692152918,-0.02664780926606909,0.006956935764173977,1.2065293565392494,47
0.9223915789473706,0.0,0.9223915789473706,8.623157894736842,-0.0249667281343136,0.005445645158761181,1.1987591430544853,48
0.9221775898520117,0.0,0.9221775898520117,8.641350210970463,-0.02830936478858348,0.0056221394770545885,1.1913539558649062,49
