Env_Reward,LLM_Reward,Total_Reward,Episode_Length,Policy_Loss,Value_Loss,Entropy,epoch
0.9512039507113818,0.0,0.9512039507113818,33.300813008130085,-0.02864493632223457,0.0028475615778006612,1.2089805364608766,233
0.9491814217758986,0.0,0.9491814217758986,34.6384778012685,-0.029351158859208228,0.0027591978665441274,1.2094631344079971,234
0.9522486953280319,0.0,0.9522486953280319,32.57256461232604,-0.028653090860461815,0.0027577394619584085,1.2012589067220687,235
0.9513787322874496,0.0,0.9513787322874496,33.16599190283401,-0.02895608926191926,0.0026177796185947954,1.201855832338333,236
0.9507028034979419,0.0,0.9507028034979419,33.711934156378604,-0.028217049385420977,0.003223089314997196,1.1833623141050338,237
0.9511418024439914,0.0,0.9511418024439914,33.36863543788187,-0.029001273290487007,0.00271206822944805,1.1826753884553909,238
0.9504880798969075,0.0,0.9504880798969075,33.78144329896907,-0.02803220128407702,0.00244064629659988,1.1652638912200928,239
0.9518884644288576,0.0,0.9518884644288576,32.833667334669336,-0.02762323205242865,0.0024479660671204327,1.17345589697361,240
0.9540595067049811,0.0,0.9540595067049811,31.386973180076627,-0.027196838927920908,0.0023696857097093016,1.1494549036026,241
0.9516863682092551,0.0,0.9516863682092551,32.96579476861167,-0.02724945542868227,0.0025458215561229734,1.1575401157140732,242
0.9535172872340423,0.0,0.9535172872340423,31.690522243713733,-0.027163768419995904,0.0021637764701154085,1.145190018415451,243
0.9527297613188973,0.0,0.9527297613188973,32.25196850393701,-0.026719367911573498,0.002052153900149278,1.1779067486524581,244
0.9522682654075545,0.0,0.9522682654075545,32.57256461232604,-0.028286755667068064,0.002649198757717386,1.182392492890358,245
0.9481283602150535,0.0,0.9481283602150535,35.23440860215054,-0.02803892568917945,0.009738522802945227,1.1590602427721024,246
0.9543607414448667,0.0,0.9543607414448667,31.14828897338403,-0.02682137513766065,0.002722466888371855,1.154692330956459,247
0.9533417436770437,0.0,0.9533417436770437,31.875486381322958,-0.0288337231031619,0.0037851018831133844,1.1760031163692475,248
0.9491904008438821,0.0,0.9491904008438821,34.565400843881854,-0.029823487671092153,0.00737069194437936,1.16157508790493,249
