Env_Reward,LLM_Reward,Total_Reward,Episode_Length,Policy_Loss,Value_Loss,Entropy,epoch
0.0,0.0,0.0,992.969696969697,-0.04286284158006311,1.910977696084615e-08,1.90098218023777,20
0.0,0.0,0.0,992.969696969697,-0.04234464461915195,1.8352324082648864e-08,1.9008084952831268,21
0.0,0.0,0.0,992.969696969697,-0.04220464816316962,2.944359569490018e-08,1.9046059757471085,22
0.0,0.0,0.0,992.969696969697,-0.04174941279925406,3.4440193574791775e-08,1.9047358483076096,23
0.0,0.0,0.0,992.969696969697,-0.04161393898539245,8.560068437413193e-09,1.9057573080062866,24
0.0,0.0,0.0,992.969696969697,-0.042129588406533004,6.584923362140671e-09,1.9054978370666504,25
0.0,0.0,0.0,992.969696969697,-0.04237190345302224,7.0662180662317555e-09,1.908781686425209,26
0.0,0.0,0.0,992.969696969697,-0.042590662557631734,4.37971306166407e-09,1.9106614768505097,27
0.0,0.0,0.0,992.969696969697,-0.04216303722932935,3.549350213738478e-09,1.9139812618494034,28
0.0,0.0,0.0,992.969696969697,-0.0415299185551703,3.1939775269052006e-09,1.9149486899375916,29
0.0,0.0,0.0,992.969696969697,-0.042099027428776026,4.1006559731160405e-09,1.9119060605764389,30
0.0,0.0,0.0,992.969696969697,-0.04114502132870257,3.5529705441628145e-09,1.9143920958042144,31
0.0,0.0,0.0,992.969696969697,-0.04067034577019513,2.7284457443377265e-09,1.9123815715312957,32
0.0,0.0,0.0,992.969696969697,-0.04068224709481001,2.9350096450442287e-09,1.9190635830163956,33
0.0,0.0,0.0,992.969696969697,-0.041997960209846495,2.711000932076324e-09,1.9213753312826156,34
0.0,0.0,0.0,992.969696969697,-0.041857552248984575,2.822793480558583e-09,1.9206872284412384,35
0.0,0.0,0.0,992.969696969697,-0.04169439896941185,2.882018593913793e-09,1.9222328305244445,36
0.0,0.0,0.0,992.969696969697,-0.04191303607076406,2.5839576929531647e-09,1.916970321536064,37
0.0,0.0,0.0,992.969696969697,-0.04076209547929466,1.959194779327378e-09,1.9202305972576141,38
0.0,0.0,0.0,992.969696969697,-0.04195931395515799,9.330742376661982e-10,1.9170396655797959,39
0.0,0.0,0.0,992.969696969697,-0.04111395981162787,1.8208076681819342e-09,1.9173215061426163,40
0.0,0.0,0.0,992.969696969697,-0.04145813207142055,1.9483466409675467e-09,1.9264033883810043,41
0.0,0.0,0.0,992.969696969697,-0.040944985067471865,1.922310930574378e-09,1.92834612429142,42
0.0,0.0,0.0,992.969696969697,-0.04038184424862266,1.7955563764993077e-09,1.9288878858089447,43
0.0,0.0,0.0,992.969696969697,-0.04024242670275271,1.1046200901893012e-09,1.9293225079774856,44
0.0,0.0,0.0,992.969696969697,-0.04075293368659914,2.1739711517088088e-09,1.9319905519485474,45
0.0,0.0,0.0,992.969696969697,-0.04127387502230704,2.3764350900318253e-09,1.9314674586057663,46
0.0,0.0,0.0,992.969696969697,-0.04052535877563059,1.2388892392349582e-08,1.9312674194574355,47
0.0,0.0,0.0,992.969696969697,-0.04391945004463196,1.9860511287633774e-09,1.9315024316310883,48
0.0,0.0,0.0,992.969696969697,-0.04267054912634194,1.5123324257834691e-09,1.9264858037233352,49
0.0,0.0,0.0,992.969696969697,-0.04136628257110715,1.2398109338652985e-09,1.9266428530216217,50
0.0,0.0,0.0,992.969696969697,-0.04123285994865,4.343415371983739e-09,1.9365341186523437,51
0.0,0.0,0.0,992.969696969697,-0.039618945913389325,2.1778148812101605e-09,1.9352272152900696,52
0.0,0.0,0.0,992.969696969697,-0.04048929414711892,1.316314785079417e-09,1.9293605893850327,53
0.0,0.0,0.0,992.969696969697,-0.04070760244503617,2.627850796688147e-09,1.9327524542808532,54
0.0,0.0,0.0,992.969696969697,-0.04136675698682666,3.193650693206207e-09,1.9331097900867462,55
0.0,0.0,0.0,992.969696969697,-0.04165507350116968,7.167152592767179e-10,1.9299468100070953,56
0.0,0.0,0.0,992.969696969697,-0.04061300856992602,9.938502901728209e-10,1.929168462753296,57
0.0,0.0,0.0,992.969696969697,-0.04010164286009967,4.877278262467241e-10,1.927628043293953,58
0.0,0.0,0.0,992.969696969697,-0.040839357674121855,4.962197186573341e-10,1.9340590864419938,59
0.0,0.0,0.0,992.969696969697,-0.040789539879187944,1.305664117676273e-09,1.9308141827583314,60
0.0,0.0,0.0,992.969696969697,-0.04025025893934071,1.0026529355042224e-09,1.9323768049478531,61
0.0,0.0,0.0,992.969696969697,-0.040649394830688836,3.5342860202043984e-10,1.9270215183496475,62
0.0,0.0,0.0,992.969696969697,-0.040896517457440495,7.012919171160009e-10,1.9320907831192016,63
0.0,0.0,0.0,992.969696969697,-0.03995391330681741,3.280408373759758e-10,1.9266936510801316,64
0.0,0.0,0.0,992.969696969697,-0.04011448840610683,4.791753507437519e-10,1.930593141913414,65
0.0,0.0,0.0,992.969696969697,-0.04141083601862192,8.627728292649045e-10,1.929407638311386,66
0.0,0.0,0.0,992.969696969697,-0.04034779341891408,3.5337563921594185e-10,1.9253072887659073,67
0.0,0.0,0.0,992.969696969697,-0.04018086129799485,7.079832053133537e-10,1.9289267927408218,68
0.0,0.0,0.0,992.969696969697,-0.04069080618210137,3.475529874747557e-10,1.9263653844594955,69
0.0,0.0,0.0,992.969696969697,-0.039671720610931514,2.4371547296833747e-10,1.9231171607971191,70
0.0,0.0,0.0,992.969696969697,-0.04065943332388997,7.457291830163977e-10,1.9286822646856308,71
0.0,0.0,0.0,992.969696969697,-0.039807385625317694,1.2082013355063647e-09,1.9225515961647033,72
0.0,0.0,0.0,992.969696969697,-0.03902503252029419,1.8984919356263095e-10,1.9167576372623443,73
0.0,0.0,0.0,992.969696969697,-0.040218530735000965,2.9686166922024066e-10,1.931950780749321,74
0.0,0.0,0.0,992.969696969697,-0.040165461925789715,2.0399168602404111e-10,1.9299255400896071,75
0.0,0.0,0.0,992.969696969697,-0.04051377451978624,2.96115794677556e-10,1.9293641954660417,76
0.0,0.0,0.0,992.969696969697,-0.04020023811608553,1.4139355450359936e-10,1.9244553059339524,77
0.0,0.0,0.0,992.969696969697,-0.04040723154321313,9.979534439487694e-11,1.927898320555687,78
0.0,0.0,0.0,992.969696969697,-0.039989376440644264,1.5838062134980761e-10,1.925359907746315,79
0.0,0.0,0.0,992.969696969697,-0.040557231893762945,2.8853305185361484e-10,1.9248117744922637,80
0.0,0.0,0.0,992.969696969697,-0.039838134218007325,2.9722068156537527e-10,1.9311493456363678,81
0.0,0.0,0.0,992.969696969697,-0.04011486549861729,2.957347067320676e-10,1.9333639085292815,82
0.0,0.0,0.0,992.969696969697,-0.040583724388852715,1.0837888618644249e-10,1.9361770570278167,83
0.0,0.0,0.0,992.969696969697,-0.040103405527770516,2.78776592169274e-10,1.9290627032518386,84
0.0,0.0,0.0,992.969696969697,-0.040582052618265155,3.9317970224007555e-10,1.930111214518547,85
0.0,0.0,0.0,992.969696969697,-0.040381890768185255,2.734414879257147e-10,1.9323515474796296,86
0.0,0.0,0.0,992.969696969697,-0.040378739358857274,2.206554164930455e-10,1.9341908246278763,87
0.0,0.0,0.0,992.969696969697,-0.039986849576234815,4.5606649358464254e-10,1.9362693935632707,88
0.0,0.0,0.0,992.969696969697,-0.04074756512418389,2.2840942793286682e-10,1.9388510912656785,89
0.0,0.0,0.0,992.969696969697,-0.040241348277777436,7.080316417255698e-10,1.9390662461519241,90
0.0,0.0,0.0,992.969696969697,-0.040437332401052115,3.1129545665509056e-10,1.93972008228302,91
0.0,0.0,0.0,992.969696969697,-0.0404476675670594,4.328951667726018e-10,1.9341351479291915,92
0.0,0.0,0.0,992.969696969697,-0.04031909462064505,1.5970499133224902e-09,1.9338322460651398,93
0.0,0.0,0.0,992.969696969697,-0.040852224174886945,7.331092595833089e-10,1.9391896933317185,94
0.0,0.0,0.0,992.969696969697,-0.03966914699412882,3.5388082902411413e-10,1.937798234820366,95
0.0,0.0,0.0,992.969696969697,-0.03899265266954899,1.7928288223033503e-10,1.9385908752679826,96
0.0,0.0,0.0,992.969696969697,-0.04075847300700843,1.679779527063649e-10,1.9339660376310348,97
0.0,0.0,0.0,992.969696969697,-0.040795950964093206,5.265241980476412e-10,1.9377790719270707,98
0.0,0.0,0.0,992.969696969697,-0.04070715899579227,7.256826316183636e-10,1.935285496711731,99
0.0,0.0,0.0,992.969696969697,-0.04064819859340787,4.428631818036155e-10,1.9331028550863265,100
0.0,0.0,0.0,992.969696969697,-0.04118434509728104,4.263778833973018e-09,1.9362186700105668,101
0.02027817234848485,0.0,0.02027817234848485,992.969696969697,-0.04254506893921643,0.0003082756997173419,1.93411066532135,102
0.0,0.0,0.0,992.969696969697,-0.043087356444448235,4.515592072351638e-06,1.9327010244131089,103
0.0,0.0,0.0,992.969696969697,-0.042306694434955716,1.090055855995642e-08,1.9236281991004944,104
0.0,0.0,0.0,992.969696969697,-0.040734697179868815,2.4353906766250154e-09,1.9243938207626343,105
0.0,0.0,0.0,992.969696969697,-0.04188210228458047,1.7596538545716633e-09,1.9259411424398423,106
0.0,0.0,0.0,992.969696969697,-0.04170089829713106,1.12853887797304e-09,1.9245159953832627,107
0.0,0.0,0.0,992.969696969697,-0.04117580545134843,7.303756118567234e-10,1.9235781610012055,108
0.0,0.0,0.0,992.969696969697,-0.04150886568240821,9.724571058133956e-10,1.9171092242002488,109
0.0,0.0,0.0,992.969696969697,-0.04152868562377989,7.521985269029474e-10,1.9161041408777237,110
0.0,0.0,0.0,992.969696969697,-0.040347085287794474,9.496005147144327e-10,1.9249903410673141,111
0.0,0.0,0.0,992.969696969697,-0.04127605697140098,1.183253680106522e-09,1.922012659907341,112
0.0,0.0,0.0,992.969696969697,-0.0415708112064749,5.600476689392522e-10,1.9208713173866272,113
0.0,0.0,0.0,992.969696969697,-0.04106045719236136,4.862707881974834e-10,1.9197752237319947,114
0.0,0.0,0.0,992.969696969697,-0.04013261580839753,6.11959261798058e-10,1.9316210180521012,115
0.0,0.0,0.0,992.969696969697,-0.0402218556497246,7.108886860901151e-10,1.9333362609148026,116
0.0,0.0,0.0,992.969696969697,-0.04048021598719061,1.1810254182389665e-09,1.9263765782117843,117
0.0,0.0,0.0,992.969696969697,-0.04009547252207994,5.999428272316503e-10,1.9257819831371308,118
0.0,0.0,0.0,992.969696969697,-0.04076651744544506,3.085513565893698e-10,1.9295742332935333,119
0.0,0.0,0.0,992.969696969697,-0.04170526638627052,6.745833113889511e-10,1.9246419996023179,120
0.0,0.0,0.0,992.969696969697,-0.04023838932625949,1.6634230115563938e-10,1.9237726122140884,121
0.0,0.0,0.0,992.969696969697,-0.039702692860737444,6.496066339576126e-10,1.9208483040332793,122
0.0,0.0,0.0,992.969696969697,-0.03919315156526863,1.2169924215078842e-08,1.930080658197403,123
0.0,0.0,0.0,992.969696969697,-0.03890500920824706,8.020008679388014e-09,1.93585404753685,124
0.0,0.0,0.0,992.969696969697,-0.040280639100819825,2.1843489753092802e-09,1.9346324533224106,125
0.0,0.0,0.0,992.969696969697,-0.03955455122049898,2.903937960929692e-09,1.9345421850681306,126
0.0,0.0,0.0,992.969696969697,-0.039393182517960666,1.6259548193953143e-09,1.9296961009502411,127
0.0,0.0,0.0,992.969696969697,-0.03998261871747673,7.595315862363173e-10,1.9230479717254638,128
0.0,0.0,0.0,992.969696969697,-0.03826010627672076,5.962912105056395e-10,1.926020050048828,129
0.0,0.0,0.0,992.969696969697,-0.039129294268786904,5.239133862855461e-10,1.9190013617277146,130
0.0,0.0,0.0,992.969696969697,-0.038929897686466576,3.5613743317244874e-10,1.9194996535778046,131
0.0,0.0,0.0,992.969696969697,-0.03841937324032187,4.898113189349961e-10,1.9240561038255692,132
0.0,0.0,0.0,992.969696969697,-0.0397387855220586,8.463614233067407e-10,1.9227276027202607,133
0.0,0.0,0.0,992.969696969697,-0.039624915039166805,4.574142613289478e-10,1.9277407616376876,134
0.0,0.0,0.0,992.969696969697,-0.039268231485038996,4.0869346882438373e-10,1.9325098931789397,135
0.0,0.0,0.0,992.969696969697,-0.039921280648559335,3.2568585762310365e-10,1.9284816831350327,136
0.0,0.0,0.0,992.969696969697,-0.03957927278243005,2.767444154047616e-10,1.929985198378563,137
0.0,0.0,0.0,992.969696969697,-0.03997458843514323,3.2449951892221664e-10,1.9310561209917068,138
0.0,0.0,0.0,992.969696969697,-0.03969937269575894,8.737920927613662e-10,1.9377524137496949,139
0.0,0.0,0.0,992.969696969697,-0.040345603600144386,2.4169542773427865e-10,1.9394899934530259,140
0.0,0.0,0.0,992.969696969697,-0.040264558093622324,2.4282027309002754e-10,1.9379903763532638,141
0.0,0.0,0.0,992.969696969697,-0.03958930647931993,4.93190535286181e-10,1.9389009922742844,142
0.0,0.0,0.0,992.969696969697,-0.040536456368863584,1.3599040942814665e-10,1.9352697402238845,143
0.0,0.0,0.0,992.969696969697,-0.040103573258966206,2.268163829064612e-10,1.9351690143346787,144
0.0,0.0,0.0,992.969696969697,-0.04046934219077229,9.341285561910439e-11,1.9340318739414215,145
0.0,0.0,0.0,992.969696969697,-0.040333057101815936,1.90832317504587e-10,1.934285232424736,146
0.0,0.0,0.0,992.969696969697,-0.041732027661055326,4.317118750701322e-11,1.93276604115963,147
0.022217092803030303,0.0,0.022217092803030303,992.969696969697,-0.04230877878144383,0.00041004010054166427,1.9313110202550887,148
0.0,0.0,0.0,992.969696969697,-0.04388228519819677,4.089076091978727e-07,1.9295450359582902,149
0.0,0.0,0.0,992.969696969697,-0.04187261550687253,6.2259978169526555e-09,1.9277145862579346,150
0.0,0.0,0.0,992.969696969697,-0.040514477714896205,5.85930226212894e-10,1.9220158368349076,151
0.0,0.0,0.0,992.969696969697,-0.039595769718289375,6.09191704199763e-10,1.9211926192045212,152
0.0,0.0,0.0,992.969696969697,-0.04120118087157607,3.470295274234092e-10,1.9239711076021195,153
0.0,0.0,0.0,992.969696969697,-0.03958732290193438,4.5180770565783624e-10,1.9208499222993851,154
0.0,0.0,0.0,992.969696969697,-0.03962229331955314,2.3904754078984956e-10,1.925356176495552,155
0.0,0.0,0.0,992.969696969697,-0.040934016555547716,8.268293588860331e-11,1.9259265631437301,156
0.0,0.0,0.0,992.969696969697,-0.0402430506888777,1.4097749664702953e-10,1.9309474527835846,157
0.0,0.0,0.0,992.969696969697,-0.04073844561353326,1.1517190872875615e-10,1.9322085559368134,158
0.0,0.0,0.0,992.969696969697,-0.04036416728049517,3.585580886453915e-10,1.9283943384885789,159
0.0,0.0,0.0,992.969696969697,-0.03968446413055062,3.0507992469092083e-10,1.9289391756057739,160
0.0,0.0,0.0,992.969696969697,-0.04035761235281825,2.2987551701568464e-10,1.9318719178438186,161
0.0,0.0,0.0,992.969696969697,-0.03995824754238129,2.885563582348538e-10,1.9332132041454315,162
0.0,0.0,0.0,992.969696969697,-0.040801175031811,2.1470591418052548e-10,1.9344153434038163,163
0.0,0.0,0.0,992.969696969697,-0.04100071988068521,6.565005799050302e-11,1.932681503891945,164
0.0,0.0,0.0,992.969696969697,-0.04056792980991304,8.468361539326954e-11,1.9309188157320023,165
0.0,0.0,0.0,992.969696969697,-0.039788414677605036,2.0625180381174704e-11,1.9328836411237718,166
0.0,0.0,0.0,992.969696969697,-0.0408015810418874,9.23397453691518e-12,1.9293224722146989,167
0.0,0.0,0.0,992.969696969697,-0.0400980890262872,5.6491120878083676e-11,1.9378152668476105,168
0.0,0.0,0.0,992.969696969697,-0.04016560451127589,1.814217819684727e-10,1.935653617978096,169
0.0,0.0,0.0,992.969696969697,-0.04021863481029868,2.3271634982556175e-10,1.931434080004692,170
0.0,0.0,0.0,992.969696969697,-0.04020522893406451,1.5443770872073836e-11,1.9382618933916091,171
0.0,0.0,0.0,992.969696969697,-0.04075528588145971,2.1426671175277583e-11,1.9363093852996827,172
0.0,0.0,0.0,992.969696969697,-0.04055012692697346,5.189066620172439e-11,1.9298523277044297,173
0.0,0.0,0.0,992.969696969697,-0.03977733603678644,2.4495698618652324e-10,1.9318605333566665,174
0.0,0.0,0.0,992.969696969697,-0.04032947793602944,4.3574822610327295e-11,1.928639566898346,175
0.0,0.0,0.0,992.969696969697,-0.03959290818311274,1.0979867357793814e-10,1.9064893871545792,176
0.0,0.0,0.0,992.969696969697,-0.03876462541520596,4.493510414834475e-11,1.852178806066513,177
0.0,0.0,0.0,992.969696969697,-0.04005360994488001,4.190070929110945e-11,1.9117766439914703,178
0.0,0.0,0.0,992.969696969697,-0.04029584508389235,1.0747897708548309e-10,1.9355323046445847,179
0.0,0.0,0.0,992.969696969697,-0.039588274667039514,4.951125410265073e-11,1.9291656494140625,180
0.0,0.0,0.0,992.969696969697,-0.04115241910330951,3.5467964772572994e-11,1.9330468893051147,181
0.0,0.0,0.0,992.969696969697,-0.041875739395618436,6.47892331147662e-11,1.928730782866478,182
0.0,0.0,0.0,992.969696969697,-0.03995628166012466,5.5180292334120613e-11,1.9224243402481078,183
0.0,0.0,0.0,992.969696969697,-0.04015937233343721,3.1041534344052396e-11,1.9281366288661956,184
0.0,0.0,0.0,992.969696969697,-0.040334223257377746,2.6911772686895058e-11,1.9320246130228043,185
0.0,0.0,0.0,992.969696969697,-0.04024682664312422,7.161936257807714e-11,1.932063266634941,186
0.0,0.0,0.0,992.969696969697,-0.041638428019359706,7.874351286036446e-11,1.933395755290985,187
0.0,0.0,0.0,992.969696969697,-0.0410138008184731,4.701566997051057e-11,1.92808039188385,188
0.0,0.0,0.0,992.969696969697,-0.04079205566085875,3.2693808814723835e-11,1.925601914525032,189
0.0,0.0,0.0,992.969696969697,-0.03929558363743126,2.8022705889692995e-11,1.9303673148155212,190
0.0,0.0,0.0,992.969696969697,-0.03967683627270162,1.7349125802429076e-10,1.9358805745840073,191
0.0,0.0,0.0,992.969696969697,-0.040660302713513376,7.791644548527446e-11,1.9310418725013734,192
0.0,0.0,0.0,992.969696969697,-0.04097282532602549,1.2638341146190002e-10,1.929882487654686,193
0.0,0.0,0.0,992.969696969697,-0.040166742820292714,1.345085813998087e-10,1.9297877311706544,194
0.0,0.0,0.0,992.969696969697,-0.03943090038374066,1.171408277344556e-10,1.9344195663928985,195
0.0,0.0,0.0,992.969696969697,-0.039905700786039236,8.527867151591346e-11,1.9392741531133653,196
0.0,0.0,0.0,992.969696969697,-0.039987875428050754,2.2738894578031022e-11,1.937554657459259,197
0.0,0.0,0.0,992.969696969697,-0.04014237415976822,6.36525353476039e-11,1.935614249110222,198
0.0,0.0,0.0,992.969696969697,-0.040031669614836576,1.0478252715094474e-10,1.9341825604438783,199
0.0,0.0,0.0,992.969696969697,-0.04020237419754267,9.688384446714473e-11,1.9413232028484344,200
0.0,0.0,0.0,992.969696969697,-0.039931523986160754,9.265509793871668e-11,1.9412373751401901,201
0.0,0.0,0.0,992.969696969697,-0.040469822101294996,2.948547836553912e-11,1.9356972575187683,202
0.0,0.0,0.0,992.969696969697,-0.04030455676838755,5.273456200389397e-11,1.9386176735162735,203
0.0,0.0,0.0,992.969696969697,-0.04041867251507938,3.323707900269133e-11,1.9346554845571518,204
0.0,0.0,0.0,992.969696969697,-0.03991081020794809,1.2493348447630122e-10,1.9351576030254365,205
0.0,0.0,0.0,992.969696969697,-0.04048388032242656,1.897196842748155e-11,1.9323779791593552,206
0.0,0.0,0.0,992.969696969697,-0.04080785815604031,6.678088111525867e-11,1.9309532731771468,207
0.0,0.0,0.0,992.969696969697,-0.04109328929334879,4.6559716862125054e-11,1.9244446724653244,208
0.0,0.0,0.0,992.969696969697,-0.04024054892361164,4.393058605657704e-11,1.9276766419410705,209
0.0,0.0,0.0,992.969696969697,-0.039786548307165506,3.855670920799775e-11,1.9239108651876449,210
0.0,0.0,0.0,992.969696969697,-0.039544210815802214,2.4710483556771663e-11,1.9299901694059372,211
0.0,0.0,0.0,992.969696969697,-0.03936567343771458,1.5567366270083972e-11,1.9325128704309464,212
0.0,0.0,0.0,992.969696969697,-0.040103162406012416,4.763471064856984e-11,1.9375442743301392,213
0.0,0.0,0.0,992.969696969697,-0.039733152650296685,5.3438077583815914e-11,1.9374374210834504,214
0.0,0.0,0.0,992.969696969697,-0.0405687992926687,6.046099484847657e-11,1.9358625888824463,215
0.0,0.0,0.0,992.969696969697,-0.04011459853500128,3.727391839356718e-12,1.9397995531558991,216
0.0,0.0,0.0,992.969696969697,-0.04069645581766963,1.796743039952288e-11,1.93639535009861,217
0.0,0.0,0.0,992.969696969697,-0.04038493428379297,3.409922394653863e-12,1.937649029493332,218
0.0,0.0,0.0,992.969696969697,-0.04039456932805478,1.0011918994053664e-11,1.9311751544475555,219
0.0,0.0,0.0,992.969696969697,-0.039753257064148784,2.8882992524272717e-11,1.9342294365167618,220
0.0,0.0,0.0,992.969696969697,-0.0403469099663198,1.6813013309664315e-11,1.9272800415754319,221
0.0,0.0,0.0,992.969696969697,-0.04089162559248507,3.188535172926696e-11,1.9275638341903687,222
0.0,0.0,0.0,992.969696969697,-0.04014885043725371,2.7613317777734092e-11,1.9299455344676972,223
0.0,0.0,0.0,992.969696969697,-0.04160065208561718,3.683452169580409e-11,1.9302106708288194,224
0.0,0.0,0.0,992.969696969697,-0.04036848363466561,3.256024482220271e-11,1.9296774238348007,225
0.0,0.0,0.0,992.969696969697,-0.04016451602801681,2.6457203427311558e-11,1.9302421808242798,226
0.0,0.0,0.0,992.969696969697,-0.04054834092967212,1.819875181397951e-11,1.9344177186489104,227
0.0,0.0,0.0,992.969696969697,-0.0397541297134012,1.8359454579923852e-11,1.9344529420137406,228
0.0,0.0,0.0,992.969696969697,-0.03967701755464077,3.933328046389306e-12,1.9398614376783372,229
0.0,0.0,0.0,992.969696969697,-0.04074074747040868,2.0467047742992373e-11,1.9388614475727082,230
0.0,0.0,0.0,992.969696969697,-0.03973126467317343,1.7719256703421295e-11,1.9368523955345154,231
0.0,0.0,0.0,992.969696969697,-0.039864640589803456,7.567483121593256e-13,1.9329012304544448,232
0.0,0.0,0.0,992.969696969697,-0.03947125035338104,4.159513222966745e-11,1.9358984261751175,233
0.0,0.0,0.0,992.969696969697,-0.039945490984246136,2.405556299729814e-11,1.9361353099346161,234
0.0,0.0,0.0,992.969696969697,-0.04084136872552335,7.769914012624049e-11,1.9361625999212264,235
0.0,0.0,0.0,992.969696969697,-0.04029585816897452,5.5637635717493006e-11,1.9318764686584473,236
0.0,0.0,0.0,992.969696969697,-0.040387278376147154,4.375888113504218e-12,1.934711253643036,237
0.0,0.0,0.0,992.969696969697,-0.0399497504811734,2.3022459155421947e-11,1.9359152048826218,238
0.0,0.0,0.0,992.969696969697,-0.040384618612006304,2.2562297580778655e-11,1.9294190019369126,239
0.0,0.0,0.0,992.969696969697,-0.03947230838239193,7.78299997353563e-12,1.9296593427658082,240
0.0,0.0,0.0,992.969696969697,-0.040931744920089844,1.1598016342619348e-10,1.9374146163463593,241
0.0,0.0,0.0,992.969696969697,-0.04110114905051887,5.135048997481498e-12,1.9327145367860794,242
0.0,0.0,0.0,992.969696969697,-0.040618511755019425,3.794418035406555e-12,1.9257061243057252,243
0.0,0.0,0.0,992.969696969697,-0.04026942672207952,3.2271055533621674e-11,1.9211821228265762,244
0.0,0.0,0.0,992.969696969697,-0.04064627662301064,6.422498716442208e-12,1.9288168936967849,245
0.0,0.0,0.0,992.969696969697,-0.041824064683169127,1.4634814523247946e-11,1.9335441410541534,246
0.0,0.0,0.0,992.969696969697,-0.04051296610850841,7.380804512046196e-12,1.9351857483386994,247
0.0,0.0,0.0,992.969696969697,-0.039940410479903224,5.701921427757871e-12,1.93298781812191,248
0.0,0.0,0.0,992.969696969697,-0.040662856725975874,2.0762977410685336e-11,1.931098970770836,249
0.0,0.0,0.0,992.969696969697,-0.040192587720230225,1.0099534699521651e-11,1.9295872002840042,250
0.0,0.0,0.0,992.969696969697,-0.0402390387840569,4.5230152029667446e-12,1.9296935588121413,251
0.0,0.0,0.0,992.969696969697,-0.03977751131169498,2.2584444102184685e-11,1.9266680002212524,252
0.0,0.0,0.0,992.969696969697,-0.040696771396324036,1.573282760004098e-11,1.9335673868656158,253
0.0,0.0,0.0,992.969696969697,-0.04030738119035959,9.278086130870382e-12,1.9357641786336899,254
0.0,0.0,0.0,992.969696969697,-0.03961233021691442,8.97883578468775e-12,1.9340240478515625,255
0.0,0.0,0.0,992.969696969697,-0.04037583535537124,8.641202619243312e-12,1.936565288901329,256
0.0,0.0,0.0,992.969696969697,-0.04109436590224504,2.5490209274662678e-11,1.9340125620365143,257
0.0,0.0,0.0,992.969696969697,-0.040160392364487055,3.5985873996109957e-12,1.9284219086170196,258
0.0,0.0,0.0,992.969696969697,-0.04178013859782368,2.4203955791788365e-11,1.9287191450595855,259
0.0,0.0,0.0,992.969696969697,-0.040712680807337163,5.126295628934193e-11,1.9247357815504074,260
0.0,0.0,0.0,992.969696969697,-0.03973976601846516,4.514395828526482e-11,1.9273124545812608,261
0.0,0.0,0.0,992.969696969697,-0.040186666324734686,5.025296499999547e-11,1.9226885855197906,262
0.0,0.0,0.0,992.969696969697,-0.039466946432366964,8.282261916494217e-12,1.9293715626001358,263
0.0,0.0,0.0,992.969696969697,-0.040482713980600236,3.1979922228159844e-10,1.9323285132646562,264
0.0,0.0,0.0,992.969696969697,-0.04061834653839469,1.1828346304130306e-11,1.931424182653427,265
0.0,0.0,0.0,992.969696969697,-0.04054026743397117,1.762882041442314e-11,1.9268364042043686,266
0.0,0.0,0.0,992.969696969697,-0.040155859338119625,9.882992652878418e-12,1.9265714585781097,267
0.0,0.0,0.0,992.969696969697,-0.041329346550628546,5.1459833714118804e-11,1.9252772837877274,268
0.0,0.0,0.0,992.969696969697,-0.039758051140233876,5.7934390475884633e-11,1.9282291948795318,269
