Env_Reward,LLM_Reward,Total_Reward,Episode_Length,Policy_Loss,Value_Loss,Entropy,epoch
0.5374330357142855,0.0,9.382049441964423,585.1428571428571,-0.034119739360176024,0.591568510234356,1.7591987073421478,89
0.5721702860169491,0.0,9.70767060381348,555.3898305084746,-0.03590173632837832,0.6197951018810273,1.753727775812149,90
0.46955390625,0.0,9.00185428124987,655.36,-0.03588380957953632,0.478154394030571,1.7659109264612198,91
0.5676614583333335,0.0,9.496023958333328,546.1333333333333,-0.03561954100150615,0.6820291444659233,1.7629159569740296,92
0.41044357638888884,0.0,8.818430798610915,728.1777777777778,-0.03683606116101146,0.42083068042993543,1.759102275967598,93
0.5498471765350877,0.0,9.38336110197362,574.8771929824561,-0.03660751637071371,0.6066799446940422,1.7769409209489821,94
0.5306242487980769,0.0,9.72331391225986,630.1538461538462,-0.03506508350837976,0.5675537779927253,1.7558628618717194,95
0.5066376201923076,0.0,9.227252524038606,630.1538461538462,-0.0360731751890853,0.5943027615547181,1.7565357297658921,96
0.5706966145833333,0.0,9.950662008102004,606.8148148148148,-0.03389103551744484,0.6751410752534867,1.754086446762085,97
0.592551432291667,0.0,9.823601119791693,546.1333333333333,-0.03449692823924124,0.6656755864620209,1.7287161141633987,98
0.5644623579545452,0.0,9.933529744318358,595.7818181818182,-0.03441331847570837,0.572298313677311,1.737377268075943,99
0.701113795230263,0.0,10.472143647203936,431.1578947368421,-0.03360213623382151,0.8177295237779617,1.7043118745088577,100
0.6218055555555557,0.0,10.013330853174342,520.1269841269841,-0.03277970232302323,0.7234443381428719,1.7205596387386322,101
0.584785853794643,0.0,10.057760407365974,585.1428571428571,-0.029929947340860963,0.7072151318192482,1.7084838598966599,102
0.5562393465909089,0.0,9.735327301136511,595.7818181818182,-0.03169445525854826,0.5985450983047486,1.7014280080795288,103
0.670934669384058,0.0,10.493023980978194,474.8985507246377,-0.03263831231743097,0.8010751128196716,1.7024881780147552,104
0.7402822265625002,0.0,10.865127382812643,409.6,-0.033554902160540225,0.9547948434948921,1.7030843555927277,105
0.7109729567307691,0.0,11.29839536057628,504.12307692307695,-0.03334084954112768,0.8623412415385246,1.7120119750499725,106
0.6357780997983872,0.0,10.264281728830598,528.516129032258,-0.03271563979797065,0.7800709038972855,1.6764286935329438,107
0.6656663602941176,0.0,10.398118566176462,481.88235294117646,-0.033256696676835416,0.7736591190099716,1.7016016870737076,108
0.7262659333881578,0.0,10.871915357729774,431.1578947368421,-0.031237779010552913,0.949924984574318,1.6720135658979416,109
0.6901201026119401,0.0,10.830084654850172,489.07462686567163,-0.033860259037464854,0.7695218786597252,1.6792022377252578,110
0.7003219506048387,0.0,11.31863182963671,528.516129032258,-0.031978434231132266,0.8110266417264939,1.7027707070112228,111
0.692627217060811,0.0,10.49353084881711,442.81081081081084,-0.030864951165858655,0.7773330166935921,1.658094733953476,112
0.6935604319852942,0.0,10.805005468749941,481.88235294117646,-0.033911681990139185,0.7449137046933174,1.7242436736822129,113
0.7729811356707318,0.0,11.290102172255692,399.609756097561,-0.03343212199397385,0.9847895100712776,1.6788492947816849,114
0.6271215420081968,0.0,10.269381582991592,537.1803278688525,-0.031285500386729836,0.6688862934708595,1.681876015663147,115
0.6927079814189189,0.0,10.467999619932296,442.81081081081084,-0.031862156465649605,0.8589109182357788,1.6452381283044815,116
0.6840109592013889,0.0,10.39136156684021,455.1111111111111,-0.033529839315451684,0.8086161896586418,1.6630711257457733,117
0.7279629434121621,0.0,11.01688084881713,442.81081081081084,-0.03180277033243328,0.8844526976346969,1.6918352454900742,118
0.6701970615671642,0.0,10.468788292910494,489.07462686567163,-0.031771941529586914,0.8330075412988662,1.6923784613609314,119
0.694272879464286,0.0,10.720757165178258,468.1142857142857,-0.031957473955117166,0.8485210791230202,1.6520305573940277,120
0.7148549107142858,0.0,10.54910369318118,425.5584415584416,-0.028355122881475837,0.8378446027636528,1.6877602756023407,121
0.7321811523437501,0.0,10.689121621093992,409.6,-0.032358317915350196,0.9038838565349578,1.6778012007474898,122
0.7751866824127908,0.0,11.165882103923868,381.0232558139535,-0.03264113033656031,0.9681939959526062,1.6768056631088257,123
0.785182450457317,0.0,11.416490148628007,399.609756097561,-0.030457443604245783,1.0082217812538148,1.6451281279325485,124
0.7946699438202248,0.0,11.320522050561657,368.17977528089887,-0.030827409331686796,1.0741364881396294,1.6126828342676163,125
0.757878815406977,0.0,10.834731213662227,381.0232558139535,-0.029975820425897838,1.0097332790493965,1.6226177245378495,126
0.7908077116935482,0.0,11.058498168682354,352.3440860215054,-0.03009897944284603,1.1019702881574631,1.6014620959758759,127
0.8036637369791667,0.0,11.192824479166012,341.3333333333333,-0.029586079821456224,1.0698192715644836,1.643941980600357,128
0.8249778293918918,0.0,11.116870509571768,295.2072072072072,-0.029029819066636264,1.1127283871173859,1.5658884465694427,129
0.820382378472222,0.0,11.647221822916382,364.0888888888889,-0.03155077800620347,1.0490137174725533,1.6037037402391434,130
0.8301125000000004,0.0,11.524424187499612,327.68,-0.030178875010460616,1.0772291362285613,1.5966945230960845,131
0.8373567708333334,0.0,11.340197685185023,303.4074074074074,-0.029496608371846377,1.2843321621418,1.6004524022340774,132
0.8532102581521739,0.0,11.409745855977919,284.9391304347826,-0.03011294885072857,1.1587071627378465,1.5981114089488984,133
0.8292157160194175,0.0,11.370948483009315,318.13592233009706,-0.02924492454621941,1.117337879538536,1.5896906763315202,134
0.8305881279205609,0.0,11.222089588200584,306.2429906542056,-0.02979728067293763,1.168933954834938,1.5740044504404067,135
0.850430385044643,0.0,11.408565987722815,292.57142857142856,-0.03017838979139924,1.166882175207138,1.6117086350917815,136
0.8730942134533897,0.0,11.614586692266686,277.6949152542373,-0.03157891884911805,1.2396001100540162,1.5957017540931702,137
0.8679721765350876,0.0,11.654445038376654,287.43859649122805,-0.0288066186447395,1.238459402322769,1.5553901076316834,138
0.9020341730442173,0.0,11.589886851615056,222.91156462585033,-0.02879055364173837,1.3315285384654998,1.568821546435356,139
0.8901854785839163,0.0,11.449872803758424,229.14685314685315,-0.0282089352956973,1.3158008456230164,1.559057754278183,140
0.881780457427536,0.0,11.371740466485212,237.44927536231884,-0.029612379777245224,1.3318966776132584,1.5648159563541413,141
0.8761831202651517,0.0,11.373600213067766,248.24242424242425,-0.028715115203522146,1.3161531299352647,1.558710691332817,142
0.8956173513986012,0.0,11.545680856643141,229.14685314685315,-0.027750175353139638,1.3822834253311158,1.5691152691841126,143
0.8832296525186558,0.0,11.4994150069961,244.53731343283582,-0.028817100846208633,1.3392610609531403,1.5591797173023223,144
0.8912035778985506,0.0,11.536386503623001,237.44927536231884,-0.02888305450323969,1.316993272304535,1.5578878074884415,145
0.9170498285060974,0.0,11.598490529725275,199.8048780487805,-0.028314895159564913,1.2459744721651078,1.5466339498758317,146
0.9013443396226415,0.0,11.417127869496612,206.08805031446542,-0.028615114581771194,1.136800581216812,1.561964276432991,147
0.9347232202540114,0.0,11.647348420788862,175.22994652406416,-0.0281096130842343,1.1001578748226166,1.538631695508957,148
0.9283122011612022,0.0,11.585524667007707,179.0601092896175,-0.02952990112826228,1.160930785536766,1.5187275767326356,149
0.9389594131097556,0.0,11.587904748475342,159.8439024390244,-0.026717667444609107,1.0933934539556502,1.5047430902719499,150
0.9331154336734694,0.0,11.559989445152777,167.18367346938774,-0.02788171694846824,1.1478794783353805,1.5004939764738083,151
0.9350720156990523,0.0,11.45089476451415,155.29857819905214,-0.02577694171050098,1.2057068288326263,1.4839531242847444,152
0.932296798029557,0.0,11.483822352216722,161.41871921182266,-0.027448648307472467,1.1889180600643159,1.4885514795780181,153
0.9281714474502485,0.0,11.41616488650497,163.02487562189054,-0.025827694102190435,1.1278329700231553,1.5139065653085708,154
0.944277509269068,0.0,11.452807991260473,138.84745762711864,-0.026963084330782296,0.9847295731306076,1.4664796382188796,155
0.9386791666666667,0.0,11.435780055555131,145.63555555555556,-0.025371277506928892,1.2410974860191346,1.42899432182312,156
0.9415656448622881,0.0,11.423825178760596,138.84745762711864,-0.024585639662109315,1.1771692514419556,1.43592968583107,157
0.9432966382575754,0.0,11.464799587391559,141.85281385281385,-0.027122056391090155,0.9672527894377708,1.469467467069626,158
0.9451445163973385,0.0,11.33229009624539,124.59315589353612,-0.025163530895952135,1.2424205720424653,1.3854177564382553,159
0.9498501610209926,0.0,11.416425137166247,125.06870229007633,-0.022193149485974572,1.140781632065773,1.3971052646636963,160
0.9599394030448719,0.0,11.390683413461549,105.02564102564102,-0.02311795895220712,0.7520988062024117,1.380209743976593,161
0.9473449519230774,0.0,11.376918052884587,126.03076923076924,-0.025300890591461213,1.107501745223999,1.4096567898988723,162
0.9554136652542371,0.0,11.37440809322058,111.07796610169491,-0.023536944144871084,0.8844773769378662,1.385684561729431,163
0.9524441002155178,0.0,11.339776190732943,112.99310344827586,-0.025276011996902527,0.9472898662090301,1.3719008922576905,164
0.9531485172193869,0.0,11.32944528592688,111.45578231292517,-0.0245371015422279,1.0383807390928268,1.3691831946372985,165
0.9570568889604816,0.0,11.42672770081616,112.60481099656357,-0.023642104270402343,0.9388689592480659,1.3896287500858306,166
0.9529718163395904,0.0,11.33604220883103,111.83617747440273,-0.023749158577993514,0.9674602165818215,1.359871432185173,167
0.9561086309523807,0.0,11.366687351190457,111.45578231292517,-0.022582075421814805,1.1393570959568025,1.3499342978000641,168
0.9584894102990029,0.0,11.400969975082948,108.86378737541528,-0.02453725645900704,0.9161617696285248,1.3664760768413544,169
0.9526833689298562,0.0,11.395493643210381,117.87050359712231,-0.02712207620497793,0.8483266562223435,1.4099436193704604,170
0.9561755208333337,0.0,11.358316583333503,109.22666666666667,-0.024427838751580565,1.0505803197622299,1.3680499374866486,171
0.9507260943352055,0.0,11.408061511002154,122.72659176029963,-0.026232362096197902,1.1451038241386413,1.3970598727464676,172
0.9596005258899677,0.0,11.390147916666914,106.0453074433657,-0.025176603306317703,0.9319739595055581,1.3636419653892518,173
0.9553911564625847,0.0,11.367559098639592,111.45578231292517,-0.02490334809408523,1.0812660962343217,1.3637369692325592,174
0.9480399469339625,0.0,11.363415041273415,123.65283018867925,-0.02649170272052288,1.1638669043779373,1.395773908495903,175
0.9593951653814932,0.0,11.390701293628306,106.3896103896104,-0.025647789251524954,0.915356133878231,1.363167729973793,176
0.9555631070523645,0.0,11.36310877850509,110.70270270270271,-0.02487278518965468,1.0432541012763976,1.3709404677152635,177
0.9570061019199344,0.0,11.354167989174952,107.08496732026144,-0.025343538681045174,1.004251916706562,1.3370871871709824,178
0.9531990665584408,0.0,11.266401866883731,106.3896103896104,-0.023891317739617078,0.9509583249688148,1.3661947280168534,179
0.9576901461693544,0.0,11.33453175907264,105.70322580645161,-0.022996940184384584,1.119740653038025,1.3441010147333146,180
0.9598886969150637,0.0,11.378059550280408,105.02564102564102,-0.023641703510656954,0.9797604575753212,1.3455985844135285,181
0.9527866812928077,0.0,11.316421933860893,112.21917808219177,-0.027345637726830317,1.2654587894678115,1.3389242112636566,182
0.9582914186507941,0.0,11.343052331349165,104.02539682539683,-0.023769677174277602,1.1758736073970795,1.3384657770395278,183
0.956182552083333,0.0,11.359950802083278,109.22666666666667,-0.023596799600636587,1.1245165020227432,1.3279205143451691,184
0.9620286299542682,0.0,11.371154925685975,99.90243902439025,-0.024824898585211485,0.9318846762180328,1.310164573788643,185
0.9642838169642854,0.0,11.342473924107038,93.62285714285714,-0.023751978494692592,0.8516968995332718,1.3205154687166214,186
0.959031590732088,0.0,11.32839981503107,102.0809968847352,-0.02373481811664533,1.1583841294050217,1.3083011746406554,187
0.9548105788934422,0.0,11.307482710041036,107.43606557377049,-0.022206165181705727,1.175972780585289,1.3182260334491729,188
0.9571346956433229,0.0,11.33735603114805,106.73615635179154,-0.025065467663807794,1.1691861361265183,1.3385603547096252,189
0.9572929566563467,0.0,11.298949013157864,101.44891640866874,-0.02354771225946024,1.1141507267951964,1.305364614725113,190
0.9576200810185183,0.0,11.289077816358121,101.1358024691358,-0.023682684096274897,1.0384034529328345,1.30188427567482,191
0.9593843121130027,0.0,11.335076978521798,101.44891640866874,-0.023200047051068394,0.968846695125103,1.3223405122756957,192
0.9622155872356496,0.0,11.35512104418422,98.99697885196375,-0.0242756407125853,1.032367503643036,1.3121891796588898,193
0.9565015575553798,0.0,11.290242400118572,103.69620253164557,-0.02199254755396396,1.2400459855794908,1.3157703489065171,194
0.9642376116071438,0.0,11.342881736606975,93.62285714285714,-0.022576873830985278,0.7838197395205497,1.3060372591018676,195
0.9583378965256798,0.0,11.27797409365565,98.99697885196375,-0.02188317698892206,1.0668096989393234,1.3031633824110032,196
0.9602926737160119,0.0,11.319594070997056,98.99697885196375,-0.022556658764369786,1.0247362926602364,1.3053794533014298,197
