Env_Reward,LLM_Reward,Total_Reward,Episode_Length,Policy_Loss,Value_Loss,Entropy,epoch
0.9298035714285716,0.0,0.9298035714285716,18.285714285714285,-0.025951009755954147,0.0025138581171631814,1.2481335163116456,51
0.9314462882096075,0.0,0.9314462882096075,17.88646288209607,-0.024085834599100055,0.003038915107026696,1.2461050748825073,52
0.9323172413793099,0.0,0.9323172413793099,17.655172413793103,-0.02376524474238977,0.0028931905166245998,1.2126935422420502,53
0.9331046808510642,0.0,0.9331046808510642,17.429787234042553,-0.023883929499424993,0.0022721852466929702,1.2315834879875183,54
0.9288872727272722,0.0,0.9288872727272722,18.618181818181817,-0.02548110391944647,0.004648576269391924,1.2447390615940095,55
0.9258811320754712,0.0,0.9258811320754712,19.32075471698113,-0.026942547713406383,0.0040961154736578465,1.223141038417816,56
0.9357763265306126,0.0,0.9357763265306126,16.718367346938777,-0.021699198056012392,0.002036457264330238,1.1815757036209107,57
0.9363692307692305,0.0,0.9363692307692305,16.582995951417004,-0.024954504705965518,0.002311327704228461,1.2138399600982666,58
0.9274728110599081,0.0,0.9274728110599081,18.87557603686636,-0.023838283796794712,0.0020119380205869675,1.233580654859543,59
0.9315565217391304,0.0,0.9315565217391304,17.808695652173913,-0.022783962020184845,0.0019073809671681374,1.2111161828041077,60
0.9321620689655167,0.0,0.9321620689655167,17.655172413793103,-0.023164505790919065,0.001878914749249816,1.217287790775299,61
0.9306519823788549,0.0,0.9306519823788549,18.044052863436125,-0.02377432775683701,0.001912319933762774,1.2080982327461243,62
0.9330434042553195,0.0,0.9330434042553195,17.429787234042553,-0.02226245976053178,0.0017184774682391436,1.2142920553684236,63
0.9318839826839824,0.0,0.9318839826839824,17.73160173160173,-0.023599201161414386,0.0019827710697427393,1.2181040227413178,64
0.9341338912133889,0.0,0.9341338912133889,17.13807531380753,-0.02229645596817136,0.0018134428886696697,1.198500543832779,65
0.936582258064516,0.0,0.936582258064516,16.516129032258064,-0.022566913394257426,0.0019144642807077616,1.2208615899086,66
0.9323327586206893,0.0,0.9323327586206893,17.655172413793103,-0.024566051759757103,0.0027499750489369036,1.229288673400879,67
0.931273362445415,0.0,0.931273362445415,17.88646288209607,-0.02332879384048283,0.0019234404084272684,1.222876501083374,68
0.9345583333333335,0.0,0.9345583333333335,17.066666666666666,-0.022122192761162295,0.0026539449929259716,1.2106308460235595,69
0.9331965957446811,0.0,0.9331965957446811,17.429787234042553,-0.022699676180491225,0.002560611127410084,1.1941799163818358,70
0.9353223140495868,0.0,0.9353223140495868,16.925619834710744,-0.024538967432454227,0.003754421987105161,1.153797847032547,71
0.9350694214876024,0.0,0.9350694214876024,16.925619834710744,-0.022452480799984187,0.0023784486227668824,1.171676480770111,72
0.929747085201794,0.0,0.929747085201794,18.367713004484305,-0.026595032983459534,0.00413912161020562,1.214553916454315,73
0.9342242677824264,0.0,0.9342242677824264,17.13807531380753,-0.024625546298921108,0.0021299257350619882,1.1980217516422271,74
0.9292036036036035,0.0,0.9292036036036035,18.45045045045045,-0.02512844461016357,0.0027748793363571167,1.2430960595607758,75
0.9344983333333329,0.0,0.9344983333333329,17.066666666666666,-0.025084592727944256,0.002202181855682284,1.2285287618637084,76
0.9301635555555556,0.0,0.9301635555555556,18.204444444444444,-0.025337563082575797,0.0022225925407838077,1.2582586348056792,77
0.9259222748815166,0.0,0.9259222748815166,19.412322274881518,-0.026983070792630313,0.004143178975209594,1.229690855741501,78
0.9290900900900901,0.0,0.9290900900900901,18.45045045045045,-0.02586066977819428,0.004320790141355247,1.1959363400936127,79
0.9368514056224896,0.0,0.9368514056224896,16.449799196787147,-0.021370642783585934,0.0019495064509101212,1.1855059146881104,80
0.9287531531531529,0.0,0.9287531531531529,18.45045045045045,-0.02880573752336204,0.011848862934857606,1.1902591168880463,81
0.9367129032258065,0.0,0.9367129032258065,16.516129032258064,-0.022839722386561335,0.0035188838257454334,1.1575467705726623,82
0.9344683333333332,0.0,0.9344683333333332,17.066666666666666,-0.023885464854538442,0.0020543162245303392,1.1973574340343476,83
0.9364712550607288,0.0,0.9364712550607288,16.582995951417004,-0.02277999958023429,0.0027346951595973224,1.2169788599014282,84
0.9276718894009218,0.0,0.9276718894009218,18.87557603686636,-0.026273657428100707,0.0038635673583485184,1.1851748466491698,85
0.9349801652892562,0.0,0.9349801652892562,16.925619834710744,-0.023905167635530234,0.005766057292930782,1.1641958236694336,86
0.9372685258964139,0.0,0.9372685258964139,16.318725099601593,-0.02155546562280506,0.0015314376389142126,1.1501620173454286,87
0.9354983606557375,0.0,0.9354983606557375,16.78688524590164,-0.024256729055196047,0.0016579408198595046,1.199193251132965,88
0.931289082969433,0.0,0.931289082969433,17.88646288209607,-0.023493740102276207,0.0019813115359283984,1.1669798731803893,89
0.9331659574468082,0.0,0.9331659574468082,17.429787234042553,-0.02346876743249595,0.002288674167357385,1.187986671924591,90
0.9307312775330393,0.0,0.9307312775330393,18.044052863436125,-0.022321610420476645,0.002487488801125437,1.1672842979431153,91
0.9350694214876033,0.0,0.9350694214876033,16.925619834710744,-0.023321913741528987,0.0021449884516187012,1.1333945453166963,92
0.9333423728813555,0.0,0.9333423728813555,17.35593220338983,-0.022983754437882455,0.0015457229514140637,1.1443638980388642,93
0.9348597510373444,0.0,0.9348597510373444,16.99585062240664,-0.02316542943008244,0.0025403482257388534,1.1836837530136108,94
0.9321465517241372,0.0,0.9321465517241372,17.655172413793103,-0.022784705576486885,0.0013691883941646665,1.199938577413559,95
0.9353069958847735,0.0,0.9353069958847735,16.855967078189302,-0.02503225312102586,0.00190345867886208,1.2108937859535218,96
0.9284968036529682,0.0,0.9284968036529682,18.703196347031962,-0.024883634643629193,0.0031899510649964213,1.2165814280509948,97
0.932711111111111,0.0,0.932711111111111,17.504273504273506,-0.02559677679091692,0.001966817624634132,1.2178210735321044,98
0.933699578059072,0.0,0.933699578059072,17.282700421940927,-0.024499595700763165,0.0022727004543412477,1.213028234243393,99
0.9293171171171173,0.0,0.9293171171171173,18.45045045045045,-0.025974634452722967,0.004081400542054326,1.1855682551860809,100
0.9297714285714281,0.0,0.9297714285714281,18.285714285714285,-0.025062049366533758,0.0022368169156834483,1.204732781648636,101
0.9282173515981736,0.0,0.9282173515981736,18.703196347031962,-0.02472545262426138,0.0025152565562166274,1.1685609638690948,102
0.9383372549019607,0.0,0.9383372549019607,16.062745098039215,-0.02420871319482103,0.0015777591557707637,1.194137704372406,103
0.9299160714285716,0.0,0.9299160714285716,18.285714285714285,-0.02569669815711677,0.0031259719049558043,1.203470653295517,104
0.9267981395348832,0.0,0.9267981395348832,19.051162790697674,-0.026201013545505702,0.0021798488101921975,1.2055689513683319,105
0.9297071428571426,0.0,0.9297071428571426,18.285714285714285,-0.025490490649826825,0.0021146954968571663,1.1972311794757844,106
0.9339478991596639,0.0,0.9339478991596639,17.210084033613445,-0.024911499116569757,0.002006683679064736,1.2149624526500702,107
0.9281022831050232,0.0,0.9281022831050232,18.703196347031962,-0.02579286862164736,0.0018423255940433591,1.2166358292102815,108
0.9321465517241377,0.0,0.9321465517241377,17.655172413793103,-0.02296875005122274,0.0013085291720926762,1.2048319935798646,109
0.9301635555555556,0.0,0.9301635555555556,18.204444444444444,-0.025286975817289205,0.0025110226008109747,1.221143865585327,110
0.9323793103448266,0.0,0.9323793103448266,17.655172413793103,-0.02488498870516196,0.002533068147022277,1.2087414920330048,111
0.9315878260869562,0.0,0.9315878260869562,17.808695652173913,-0.024579641222953797,0.0021630179893691094,1.1840071856975556,112
0.9332885106382981,0.0,0.9332885106382981,17.429787234042553,-0.022986870154272764,0.002867640182375908,1.1799183130264281,113
0.9317130434782611,0.0,0.9317130434782611,17.808695652173913,-0.022973713767714798,0.002576548687648028,1.1604466617107392,114
0.9380094488188977,0.0,0.9380094488188977,16.125984251968504,-0.02184638271573931,0.00115876808995381,1.1413129091262817,115
0.9318382608695654,0.0,0.9318382608695654,17.808695652173913,-0.022919420758262275,0.002929252677131444,1.1343250274658203,116
0.9344533333333331,0.0,0.9344533333333331,17.066666666666666,-0.023120447946712374,0.001596357737435028,1.1309369385242463,117
0.9348298755186719,0.0,0.9348298755186719,16.99585062240664,-0.024702156055718662,0.002263462287373841,1.171885895729065,118
0.9326077253218888,0.0,0.9326077253218888,17.5793991416309,-0.02436180398799479,0.0023201041971333326,1.1616464674472808,119
0.935835102040816,0.0,0.935835102040816,16.718367346938777,-0.023420438216999174,0.0018748478032648563,1.1748351395130157,120
0.9334033898305083,0.0,0.9334033898305083,17.35593220338983,-0.023544469842454417,0.0018178373342379929,1.14766104221344,121
0.9333576271186439,0.0,0.9333576271186439,17.35593220338983,-0.02342519660014659,0.0019033220072742552,1.1538004338741303,122
0.9325034482758617,0.0,0.9325034482758617,17.655172413793103,-0.024938725930405782,0.003467748733237386,1.1598059594631196,123
0.936052032520325,0.0,0.936052032520325,16.650406504065042,-0.023423083568923177,0.001397951930994168,1.1630757391452788,124
0.9334796610169485,0.0,0.9334796610169485,17.35593220338983,-0.023650374705903233,0.0022976689680945126,1.1919456779956819,125
0.929819642857143,0.0,0.929819642857143,18.285714285714285,-0.024762599205132574,0.0017776071676053108,1.2024936735630036,126
0.9349801652892551,0.0,0.9349801652892551,16.925619834710744,-0.02293896358460188,0.0016823735961224884,1.1957223773002625,127
0.9342845188284513,0.0,0.9342845188284513,17.13807531380753,-0.024114208994433284,0.0022424757364206014,1.205381190776825,128
0.9323637931034481,0.0,0.9323637931034481,17.655172413793103,-0.025496243149973452,0.0024963595438748597,1.2005777180194854,129
0.9341338912133889,0.0,0.9341338912133889,17.13807531380753,-0.024613577616401018,0.0013976747228298335,1.208298397064209,130
0.93574693877551,0.0,0.93574693877551,16.718367346938777,-0.024876673705875874,0.0012644258502405136,1.2097992062568665,131
0.9336540084388176,0.0,0.9336540084388176,17.282700421940927,-0.024234018474817275,0.001875080040190369,1.2035558938980102,132
0.9318695652173913,0.0,0.9318695652173913,17.808695652173913,-0.026828710129484533,0.0031341998488642274,1.2453840792179107,133
0.933357627118644,0.0,0.933357627118644,17.35593220338983,-0.024696187197696416,0.0017040041799191385,1.2497146546840667,134
0.9275889400921663,0.0,0.9275889400921663,18.87557603686636,-0.026571728847920896,0.002421100268838927,1.227080488204956,135
0.934023529411764,0.0,0.934023529411764,17.210084033613445,-0.025398401357233525,0.0023977811099030076,1.2429532051086425,136
0.928494545454545,0.0,0.928494545454545,18.618181818181817,-0.026178323151543736,0.0017785089497920127,1.2659652531147003,137
0.9257622641509434,0.0,0.9257622641509434,19.32075471698113,-0.026344599574804305,0.0016312317980919032,1.2335929870605469,138
0.9303292035398226,0.0,0.9303292035398226,18.123893805309734,-0.023889737389981746,0.0011068203020840883,1.2177360653877258,139
0.9344233333333328,0.0,0.9344233333333328,17.066666666666666,-0.024199183471500872,0.0013598587363958358,1.194139015674591,140
0.9306361233480172,0.0,0.9306361233480172,18.044052863436125,-0.025453561055473983,0.001467914885142818,1.1950926959514618,141
0.9344652719665268,0.0,0.9344652719665268,17.13807531380753,-0.02316338304663077,0.002900855976622552,1.1319172918796538,142
0.9366403225806453,0.0,0.9366403225806453,16.516129032258064,-0.022254710784181952,0.0016967879666481168,1.193814080953598,143
0.9341941422594138,0.0,0.9341941422594138,17.13807531380753,-0.022666903398931026,0.0015540723456069828,1.195096480846405,144
0.9310192982456141,0.0,0.9310192982456141,17.964912280701753,-0.024252921622246505,0.0017898417485412211,1.1794675648212434,145
0.933790717299578,0.0,0.933790717299578,17.282700421940927,-0.022506612166762353,0.0026551417424343525,1.1595698475837708,146
0.9324841201716739,0.0,0.9324841201716739,17.5793991416309,-0.023528444487601517,0.0015370130829978734,1.1746194541454316,147
0.9312087719298245,0.0,0.9312087719298245,17.964912280701753,-0.02413499678950757,0.0027873820974491535,1.147768932580948,148
0.9353514403292178,0.0,0.9353514403292178,16.855967078189302,-0.0236202446045354,0.0019754575623665005,1.16975639462471,149
0.9345733333333328,0.0,0.9345733333333328,17.066666666666666,-0.024044914869591594,0.002122053812490776,1.2028845250606537,150
0.9324995708154503,0.0,0.9324995708154503,17.5793991416309,-0.023995230376021935,0.001706240832572803,1.1812289476394653,151
0.9344983333333333,0.0,0.9344983333333333,17.066666666666666,-0.02413067443994805,0.0018609299964737146,1.152723503112793,152
0.9368580645161287,0.0,0.9368580645161287,16.516129032258064,-0.0222251235274598,0.003009699424728751,1.1136149883270263,153
0.9394400000000004,0.0,0.9394400000000004,15.753846153846155,-0.022534620389342307,0.0009867385029792785,1.16171538233757,154
0.9327264957264951,0.0,0.9327264957264951,17.504273504273506,-0.0231735851848498,0.0016115585167426616,1.1725033342838287,155
0.927904587155963,0.0,0.927904587155963,18.788990825688074,-0.024322312884032728,0.002034347702283412,1.1509877443313599,156
0.9360227642276425,0.0,0.9360227642276425,16.650406504065042,-0.023070038249716162,0.0012851264618802816,1.1225866734981538,157
0.9358229508196722,0.0,0.9358229508196722,16.78688524590164,-0.022045168583281337,0.0028315115487203,1.1360735952854157,158
0.9333191489361702,0.0,0.9333191489361702,17.429787234042553,-0.022851301403716207,0.002944969723466784,1.113229250907898,159
0.9355573770491799,0.0,0.9355573770491799,16.78688524590164,-0.024392499437090008,0.0016104031063150614,1.1690971195697784,160
0.9360666666666666,0.0,0.9360666666666666,16.650406504065042,-0.023085471196100115,0.0014784529921598732,1.1773413181304933,161
0.9349950413223144,0.0,0.9349950413223144,16.925619834710744,-0.02279742672108114,0.001278938149334863,1.1795596778392792,162
0.9307312775330404,0.0,0.9307312775330404,18.044052863436125,-0.025170083297416566,0.0024807659909129144,1.1383441805839538,163
0.9353366255144033,0.0,0.9353366255144033,16.855967078189302,-0.021531062992289664,0.0019487979705445468,1.1107176005840302,164
0.9356311475409826,0.0,0.9356311475409826,16.78688524590164,-0.023136122059077023,0.0018152880540583283,1.112624281644821,165
0.9373258964143423,0.0,0.9373258964143423,16.318725099601593,-0.022146341996267437,0.0012927937204949558,1.1491803288459779,166
0.9351140495867765,0.0,0.9351140495867765,16.925619834710744,-0.022762550180777906,0.002150141983292997,1.1475796461105348,167
0.932895726495726,0.0,0.932895726495726,17.504273504273506,-0.023142485320568083,0.002145632600877434,1.1337938249111175,168
0.9378498023715419,0.0,0.9378498023715419,16.1897233201581,-0.022716050583403556,0.0017587560112588107,1.1028757095336914,169
0.9353069958847741,0.0,0.9353069958847741,16.855967078189302,-0.022934660781174898,0.0016443422704469413,1.1091389536857605,170
0.9336236286919832,0.0,0.9336236286919832,17.282700421940927,-0.021991399768739938,0.0016314209438860416,1.1197488248348235,171
0.9346655601659751,0.0,0.9346655601659751,16.99585062240664,-0.024040025612339377,0.0014860466704703867,1.1211787819862367,172
0.9346954356846469,0.0,0.9346954356846469,16.99585062240664,-0.022278698056470602,0.0017208360543008894,1.1316867530345918,173
0.9310508771929824,0.0,0.9310508771929824,17.964912280701753,-0.023967019212432206,0.0021569865464698525,1.1348167181015014,174
0.9330957264957263,0.0,0.9330957264957263,17.504273504273506,-0.02296845562523231,0.003084616467822343,1.1508350253105164,175
0.9342242677824266,0.0,0.9342242677824266,17.13807531380753,-0.02474458795040846,0.002659621729981154,1.1419965863227843,176
0.9397823754789264,0.0,0.9397823754789264,15.693486590038313,-0.020975426002405585,0.0016936028085183352,1.1464176952838898,177
0.9360081300813006,0.0,0.9360081300813006,16.650406504065042,-0.02239747126586735,0.0010281470487825573,1.158183640241623,178
0.9369236947791159,0.0,0.9369236947791159,16.449799196787147,-0.023980358242988588,0.001838320930255577,1.1796364486217499,179
0.9312419213973802,0.0,0.9312419213973802,17.88646288209607,-0.024996364791877567,0.0013626972271595151,1.2256422579288482,180
0.9250723809523813,0.0,0.9250723809523813,19.504761904761907,-0.026489997992757707,0.0020105831208638847,1.225990241765976,181
0.933623628691983,0.0,0.933623628691983,17.282700421940927,-0.024565240181982518,0.0017063047795090823,1.2103564083576202,182
0.9313519650655028,0.0,0.9313519650655028,17.88646288209607,-0.025360536016523837,0.001758841297123581,1.2099082589149475,183
0.9301475555555553,0.0,0.9301475555555553,18.204444444444444,-0.02553948706481606,0.002019916381686926,1.1912177681922913,184
0.9371328,0.0,0.9371328,16.384,-0.02360867727547884,0.001774648966966197,1.2056781232357026,185
0.9311140350877195,0.0,0.9311140350877195,17.964912280701753,-0.026426440663635732,0.0023753129062242806,1.2304794132709502,186
0.9286254545454553,0.0,0.9286254545454553,18.618181818181817,-0.026950639387359844,0.0034959580865688623,1.2175587475299836,187
0.9276221198156683,0.0,0.9276221198156683,18.87557603686636,-0.02566954484209418,0.0026818992104381324,1.2423615276813507,188
0.9241429951690818,0.0,0.9241429951690818,19.78743961352657,-0.026891501317732037,0.0027681318460963666,1.206345111131668,189
0.9356901639344261,0.0,0.9356901639344261,16.78688524590164,-0.023541794251650573,0.0022959023364819585,1.152541744709015,190
0.9324377682403436,0.0,0.9324377682403436,17.5793991416309,-0.024583318398799747,0.001500625122571364,1.1649810373783112,191
0.9370971887550199,0.0,0.9370971887550199,16.449799196787147,-0.02336423739325255,0.002881331171374768,1.1995859682559966,192
0.934573333333333,0.0,0.934573333333333,17.066666666666666,-0.02440256057307124,0.002192077721701935,1.1885150074958801,193
0.9324258620689662,0.0,0.9324258620689662,17.655172413793103,-0.025534264743328094,0.0028407478355802597,1.1808672547340393,194
0.9358938775510202,0.0,0.9358938775510202,16.718367346938777,-0.024783317628316582,0.0019767491263337432,1.2421288728713988,195
0.9291387387387395,0.0,0.9291387387387395,18.45045045045045,-0.025723363272845745,0.0018324731616303324,1.2311387181282043,196
0.9322396551724141,0.0,0.9322396551724141,17.655172413793103,-0.025927066034637392,0.001899453258374706,1.2301338851451873,197
0.9310350877192979,0.0,0.9310350877192979,17.964912280701753,-0.02627276531420648,0.00190271454048343,1.1968835294246674,198
0.9342050420168067,0.0,0.9342050420168067,17.210084033613445,-0.023873476288281383,0.0028737132088281214,1.1985512971878052,199
